#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
2e-8;2e-6;2e-13
$DATA
0.0 0 0.0 3.1387390150214682
0.0 0 0.01 1.2746529558349475
0.0 0 0.02 1.2618416780805823
0.0 0 0.03 0.5415204777894447
0.0 0 0.04 1.0178370910279115
0.0 0 0.05 1.3502967510340176
0.0 0 0.06 1.9115049726225
0.0 0 0.07 2.3547232858082974
0.0 0 0.08 2.22749076520478
0.0 0 0.09 3.010118330480888
0.0 0 0.1 2.4112207471890055
0.0 0 0.11 3.637175450898329
0.0 0 0.12 2.550647018609353
0.0 0 0.13 1.5865801762492746
0.0 0 0.14 1.356792201976694
0.0 0 0.15 0.9670743220920982
0.0 0 0.16 0.5316498755636568
0.0 0 0.17 0.5336969147701741
0.0 0 0.18 0.31407234962871666
0.0 0 0.19 0.3917662942961053
0.0 0 0.2 0.7777386086879239
0.0 0 0.21 0.28059947130572643
0.0 0 0.22 0.3391537463297337
0.0 0 0.23 0.7076309542331669
0.0 0 0.24 0.5779971023549123
0.0 0 0.25 0.3680032049938448
0.0 0 0.26 0.3320271143223275
0.0 0 0.27 0.25202364987797166
0.0 0 0.28 0.3444871465963117
0.0 0 0.29 0.5016219282573836
0.0 0 0.3 1.2015418263346518
0.0 0 0.31 3.0338381682549125
0.0 0 0.32 1.956052326542522
0.0 0 0.33 1.064224064398345
0.0 0 0.34 0.9339111458747652
0.0 0 0.35000000000000003 0.8800965237848202
0.0 0 0.36 1.0189700326278364
0.0 0 0.37 0.524660140566477
0.0 0 0.38 1.1034535753464059
0.0 0 0.39 0.8153361023288743
0.0 0 0.4 0.4088274443841027
0.0 0 0.41000000000000003 0.20920317857941248
0.0 0 0.42 0.2139983120823348
0.0 0 0.43 0.42074656866210763
0.0 0 0.44 0.32965861730604934
0.0 0 0.45 0.38946589958231287
0.0 0 0.46 0.20505312877345094
0.0 0 0.47000000000000003 0.24254012516123713
0.0 0 0.48 0.19961491274429105
0.0 0 0.49 0.18931368276451072
0.0 0 0.5 0.2234400197324481
0.01 0 0.0 0.9753496558688431
0.01 0 0.01 1.2309926567597131
0.01 0 0.02 1.0183077415691844
0.01 0 0.03 1.286470274862333
0.01 0 0.04 1.5196037881732236
0.01 0 0.05 0.9506206566354921
0.01 0 0.06 1.7843845824686781
0.01 0 0.07 2.886600674523381
0.01 0 0.08 3.8175333106363527
0.01 0 0.09 3.4158685576176024
0.01 0 0.1 5.079405909443305
0.01 0 0.11 5.823121928566427
0.01 0 0.12 2.4454588160486015
0.01 0 0.13 1.0630735947223773
0.01 0 0.14 1.1932868401441048
0.01 0 0.15 0.9410685693608559
0.01 0 0.16 0.9959870199747209
0.01 0 0.17 1.3996254730418503
0.01 0 0.18 0.38661248671685094
0.01 0 0.19 0.5448964622018633
0.01 0 0.2 0.39475937050730775
0.01 0 0.21 0.5094120538161802
0.01 0 0.22 0.6717947387856047
0.01 0 0.23 1.5141103947274592
0.01 0 0.24 0.6521952342268819
0.01 0 0.25 0.5117741205571812
0.01 0 0.26 0.8297599637434194
0.01 0 0.27 0.531295461081845
0.01 0 0.28 0.6498328557861013
0.01 0 0.29 0.6209251356239417
0.01 0 0.3 0.717101674268991
0.01 0 0.31 1.1430719648977883
0.01 0 0.32 0.889328130193955
0.01 0 0.33 0.6538482314061806
0.01 0 0.34 0.750181995269986
0.01 0 0.35000000000000003 1.4103464122470901
0.01 0 0.36 0.769016471373704
0.01 0 0.37 0.6435341247856804
0.01 0 0.38 0.5677184982262052
0.01 0 0.39 0.568244557223097
0.01 0 0.4 0.379035718411648
0.01 0 0.41000000000000003 0.24721572486890298
0.01 0 0.42 0.47347577874108115
0.01 0 0.43 0.36169896992883105
0.01 0 0.44 0.16800485153977304
0.01 0 0.45 0.14446585205899637
0.01 0 0.46 0.200428805110686
0.01 0 0.47000000000000003 0.2032033441149191
0.01 0 0.48 0.34367357199126836
0.01 0 0.49 0.43579791847554455
0.01 0 0.5 0.31577625211507426
0.02 0 0.0 3.1011200376050816
0.02 0 0.01 3.1557824408769535
0.02 0 0.02 1.991175195883272
0.02 0 0.03 1.2834998765081105
0.02 0 0.04 2.0727307218533233
0.02 0 0.05 0.8607540108569774
0.02 0 0.06 0.4576888324544606
0.02 0 0.07 0.8788441985374009
0.02 0 0.08 0.7911737747512702
0.02 0 0.09 0.772675980017852
0.02 0 0.1 0.885787088694577
0.02 0 0.11 1.3936896314265872
0.02 0 0.12 1.7130247237294938
0.02 0 0.13 2.876289027237451
0.02 0 0.14 2.7744035085617167
0.02 0 0.15 1.7809145385678031
0.02 0 0.16 2.2862181147378675
0.02 0 0.17 1.3601308324572239
0.02 0 0.18 0.8814193560826337
0.02 0 0.19 0.8349975606859534
0.02 0 0.2 0.8928801364003432
0.02 0 0.21 0.750691805794425
0.02 0 0.22 1.1673171633862391
0.02 0 0.23 2.5754284157264573
0.02 0 0.24 1.2104845135431672
0.02 0 0.25 1.3841913735146087
0.02 0 0.26 0.8940901536462036
0.02 0 0.27 1.0108029604793571
0.02 0 0.28 1.3260584387450491
0.02 0 0.29 1.0617145307482734
0.02 0 0.3 0.6547697737502645
0.02 0 0.31 0.4471150673714582
0.02 0 0.32 0.7273484857583948
0.02 0 0.33 0.54399149316004
0.02 0 0.34 0.47668658587970314
0.02 0 0.35000000000000003 0.48583050817246165
0.02 0 0.36 1.280652173582827
0.02 0 0.37 0.6859691642360217
0.02 0 0.38 0.8124732317411062
0.02 0 0.39 1.4613730988312128
0.02 0 0.4 1.0919515060224
0.02 0 0.41000000000000003 0.3676455822957348
0.02 0 0.42 0.37207399959789866
0.02 0 0.43 0.42239416400747043
0.02 0 0.44 0.24421670845104534
0.02 0 0.45 0.13087499036330685
0.02 0 0.46 0.11813872351953658
0.02 0 0.47000000000000003 0.14769202485790214
0.02 0 0.48 0.26234788048301316
0.02 0 0.49 0.168787718288945
0.02 0 0.5 0.24829562354284854
0.03 0 0.0 1.6522226718205457
0.03 0 0.01 1.8599667936957822
0.03 0 0.02 0.8630747512475405
0.03 0 0.03 0.7036727772031394
0.03 0 0.04 0.7646036942415847
0.03 0 0.05 0.5022426285495925
0.03 0 0.06 1.0681616502238152
0.03 0 0.07 0.9010745746277703
0.03 0 0.08 1.3761493754483214
0.03 0 0.09 0.8810542668623063
0.03 0 0.1 1.0503500609069423
0.03 0 0.11 0.9426534490690962
0.03 0 0.12 1.0425924279242142
0.03 0 0.13 1.407798083001255
0.03 0 0.14 1.1502281580881797
0.03 0 0.15 1.0569946590703074
0.03 0 0.16 2.295333447160402
0.03 0 0.17 1.9273175994545895
0.03 0 0.18 0.9007622608472083
0.03 0 0.19 1.46566404522754
0.03 0 0.2 1.8685192332895182
0.03 0 0.21 1.8239645912946298
0.03 0 0.22 3.8341148774559524
0.03 0 0.23 5.389231784672208
0.03 0 0.24 4.9683392705956795
0.03 0 0.25 2.954012041320929
0.03 0 0.26 2.7963011569217544
0.03 0 0.27 2.422514253180707
0.03 0 0.28 1.3133491796948282
0.03 0 0.29 0.9718098534507749
0.03 0 0.3 0.7690334254961444
0.03 0 0.31 0.671702846675541
0.03 0 0.32 0.3156002164272496
0.03 0 0.33 0.4389062294133775
0.03 0 0.34 0.501889623890986
0.03 0 0.35000000000000003 1.2668098361822449
0.03 0 0.36 2.4434878232065658
0.03 0 0.37 2.2403947324161124
0.03 0 0.38 1.8822913433205675
0.03 0 0.39 2.0873515434680137
0.03 0 0.4 1.11093056164754
0.03 0 0.41000000000000003 0.3493274598372294
0.03 0 0.42 0.35211347887492367
0.03 0 0.43 0.3232632740857083
0.03 0 0.44 0.42159070326201603
0.03 0 0.45 0.598669623772737
0.03 0 0.46 0.41651859062255364
0.03 0 0.47000000000000003 0.4922520137712834
0.03 0 0.48 0.7455839779108004
0.03 0 0.49 0.7425019465947774
0.03 0 0.5 0.3674293828131381
0.04 0 0.0 1.5364484795150095
0.04 0 0.01 1.3618239472769114
0.04 0 0.02 0.7308275453536283
0.04 0 0.03 0.5770326486094753
0.04 0 0.04 0.4440975958864715
0.04 0 0.05 0.44700622268718193
0.04 0 0.06 0.3712569046881418
0.04 0 0.07 0.5106193433430718
0.04 0 0.08 0.5321174652152137
0.04 0 0.09 0.5341832897720105
0.04 0 0.1 0.5878268251657514
0.04 0 0.11 0.4576109419061543
0.04 0 0.12 2.178331025396612
0.04 0 0.13 4.426824694547384
0.04 0 0.14 3.0455672550336907
0.04 0 0.15 1.8331477402573408
0.04 0 0.16 5.139689504321834
0.04 0 0.17 4.660062412236278
0.04 0 0.18 4.954853722822937
0.04 0 0.19 4.038478060307634
0.04 0 0.2 5.95460939888462
0.04 0 0.21 7.631404423757149
0.04 0 0.22 3.2634570589980902
0.04 0 0.23 3.4091683197322693
0.04 0 0.24 2.5830851832990995
0.04 0 0.25 1.8621537480236658
0.04 0 0.26 1.2356353920716467
0.04 0 0.27 1.2610740962712974
0.04 0 0.28 1.7062048619788854
0.04 0 0.29 1.9875189791739778
0.04 0 0.3 0.9102888692314389
0.04 0 0.31 0.43773922843554963
0.04 0 0.32 0.8451925562182623
0.04 0 0.33 1.4528164168415394
0.04 0 0.34 1.7442628490622818
0.04 0 0.35000000000000003 1.6350145852091993
0.04 0 0.36 1.8255634674655739
0.04 0 0.37 2.914940275019318
0.04 0 0.38 1.8879076092884095
0.04 0 0.39 1.1356460456511661
0.04 0 0.4 0.477401773691515
0.04 0 0.41000000000000003 0.5871787373422116
