#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
2e-8;2e-6;2e-13
$DATA
0.0 0 0.0 3.2826979609995037
0.0 0 0.01 0.5581688414504794
0.0 0 0.02 0.1331547137589692
0.0 0 0.03 0.07698976751740438
0.0 0 0.04 0.059100927181415304
0.0 0 0.05 0.012201368964480541
0.0 0 0.06 0.020608972518722735
0.0 0 0.07 0.03836615517764911
0.0 0 0.08 0.034536028371196265
0.0 0 0.09 0.02619258918454369
0.0 0 0.1 0.026580333749758503
0.0 0 0.11 0.041283689114572635
0.0 0 0.12 0.029744283055557607
0.0 0 0.13 0.18171410184597908
0.0 0 0.14 1.3762806924806323
0.0 0 0.15 5.609132369945063
0.0 0 0.16 11.074117212247549
0.0 0 0.17 31.314347340872924
0.0 0 0.18 27.99114065526389
0.0 0 0.19 8.668020980844972
0.0 0 0.2 5.105098123751862
0.0 0 0.21 2.2149265614287077
0.0 0 0.22 2.1808841646313626
0.0 0 0.23 5.375140354636259
0.0 0 0.24 17.12828144162344
0.0 0 0.25 7.441924553430001
0.0 0 0.26 6.503112391697356
0.0 0 0.27 3.899430816993103
0.0 0 0.28 5.172389969193359
0.0 0 0.29 22.42999660451471
0.0 0 0.3 21.20581957655582
0.0 0 0.31 11.451621509156519
0.0 0 0.32 15.927530163922267
0.0 0 0.33 5.336161994213396
0.0 0 0.34 1.9240929132097015
0.0 0 0.35000000000000003 2.4730435490143576
0.0 0 0.36 0.9848291096609323
0.0 0 0.37 0.2613530134728315
0.0 0 0.38 0.04486472373763952
0.0 0 0.39 0.039836755307226426
0.0 0 0.4 0.04903673605739311
0.0 0 0.41000000000000003 0.016413729800177086
0.0 0 0.42 0.016946400111051363
0.0 0 0.43 0.05198723923341903
0.0 0 0.44 0.017644994593051154
0.0 0 0.45 0.06309483397571437
0.0 0 0.46 0.5561421326847892
0.0 0 0.47000000000000003 0.3973893117368335
0.0 0 0.48 0.3919041103848855
0.0 0 0.49 0.2800416646352017
0.0 0 0.5 0.1499006107527556
0.01 0 0.0 2.783085610772677
0.01 0 0.01 1.7480154210464656
0.01 0 0.02 0.9600406734420506
0.01 0 0.03 0.24670097354580786
0.01 0 0.04 0.04510183148034124
0.01 0 0.05 0.07509391577786163
0.01 0 0.06 0.10199841187725911
0.01 0 0.07 0.13487335073357998
0.01 0 0.08 0.050730013870463976
0.01 0 0.09 0.04403520041107207
0.01 0 0.1 0.08183768328371793
0.01 0 0.11 0.0944623331162663
0.01 0 0.12 1.0288509315785832
0.01 0 0.13 2.9115524701398217
0.01 0 0.14 0.7948283280825599
0.01 0 0.15 0.20224033331135643
0.01 0 0.16 0.6762608871921525
0.01 0 0.17 1.0038564438598854
0.01 0 0.18 1.9999241325642587
0.01 0 0.19 8.99518650203385
0.01 0 0.2 9.327173509782392
0.01 0 0.21 6.432455550248591
0.01 0 0.22 3.89863414906348
0.01 0 0.23 8.342268107516166
0.01 0 0.24 16.265038482736315
0.01 0 0.25 48.57254629544711
0.01 0 0.26 50.978313611414706
0.01 0 0.27 85.78819512901984
0.01 0 0.28 81.52866040569862
0.01 0 0.29 25.23520753555877
0.01 0 0.3 6.674278658343872
0.01 0 0.31 3.120303460610872
0.01 0 0.32 4.1746416408865
0.01 0 0.33 2.359967913155386
0.01 0 0.34 1.2749122197071403
0.01 0 0.35000000000000003 0.59811492844155
0.01 0 0.36 0.1751459012774965
0.01 0 0.37 0.07552380987339455
0.01 0 0.38 0.12701771779992618
0.01 0 0.39 0.06597609241511829
0.01 0 0.4 0.042792416083090944
0.01 0 0.41000000000000003 0.1746876666297214
0.01 0 0.42 0.5467540647299463
0.01 0 0.43 0.15727363537634664
0.01 0 0.44 0.09599894212801048
0.01 0 0.45 0.2888504544455724
0.01 0 0.46 0.9192221812329663
0.01 0 0.47000000000000003 2.8704355071346384
0.01 0 0.48 12.871525751499338
0.01 0 0.49 6.457670724418637
0.01 0 0.5 1.1364652331496439
0.02 0 0.0 1.7954505285765048
0.02 0 0.01 2.772570187735799
0.02 0 0.02 4.284482059532754
0.02 0 0.03 0.6773821488920212
0.02 0 0.04 0.24707996975841795
0.02 0 0.05 0.08765576455491032
0.02 0 0.06 0.1051341826218016
0.02 0 0.07 0.08159857411836823
0.02 0 0.08 0.06521463289901844
0.02 0 0.09 0.10776238288597138
0.02 0 0.1 0.05836250497173305
0.02 0 0.11 0.019230035499791267
0.02 0 0.12 0.022354421561220483
0.02 0 0.13 0.06569129033438834
0.02 0 0.14 0.160974843853488
0.02 0 0.15 0.842126052928435
0.02 0 0.16 0.1661387096329305
0.02 0 0.17 0.13308391901405733
0.02 0 0.18 0.2653319595613035
0.02 0 0.19 0.13849152001513224
0.02 0 0.2 0.3853415681670886
0.02 0 0.21 1.1824918716071013
0.02 0 0.22 1.273584711569589
0.02 0 0.23 1.722446547864198
0.02 0 0.24 7.735888064413807
0.02 0 0.25 6.579142630017454
0.02 0 0.26 3.1130755650864237
0.02 0 0.27 0.9541294396660864
0.02 0 0.28 2.653849101766049
0.02 0 0.29 5.710866060974482
0.02 0 0.3 2.5922122264482925
0.02 0 0.31 4.693603130172884
0.02 0 0.32 2.0276708262174608
0.02 0 0.33 0.43526818832539
0.02 0 0.34 0.18013465059370812
0.02 0 0.35000000000000003 0.1339174148124806
0.02 0 0.36 0.1259268587781371
0.02 0 0.37 0.5935367845033818
0.02 0 0.38 0.6826742534808524
0.02 0 0.39 0.2834567445985809
0.02 0 0.4 0.2881302226300514
0.02 0 0.41000000000000003 0.3213435731973461
0.02 0 0.42 0.23221170403293767
0.02 0 0.43 0.20712284381961632
0.02 0 0.44 0.21850128567954877
0.02 0 0.45 0.5224963342027101
0.02 0 0.46 1.4793188644601565
0.02 0 0.47000000000000003 1.3531423943854368
0.02 0 0.48 0.5902306919850693
0.02 0 0.49 1.6459645686238027
0.02 0 0.5 7.10405217647708
0.03 0 0.0 0.9674538978255335
0.03 0 0.01 2.933263365511956
0.03 0 0.02 3.7424375061634145
0.03 0 0.03 0.5584851567616529
0.03 0 0.04 0.2024989031448433
0.03 0 0.05 0.6762365667202815
0.03 0 0.06 0.347261674207787
0.03 0 0.07 0.16498989826327742
0.03 0 0.08 0.12399853544753062
0.03 0 0.09 0.07789301007323902
0.03 0 0.1 0.056073038690103244
0.03 0 0.11 0.022432764738791192
0.03 0 0.12 0.029544820918150933
0.03 0 0.13 0.14036737923169215
0.03 0 0.14 0.5607723823908108
0.03 0 0.15 0.18907152785644732
0.03 0 0.16 0.22158720444670274
0.03 0 0.17 0.3591612681168044
0.03 0 0.18 0.5145399875731297
0.03 0 0.19 0.3712493607802432
0.03 0 0.2 0.276570407032459
0.03 0 0.21 0.19817694796372926
0.03 0 0.22 0.22078739833372898
0.03 0 0.23 1.7334881033313083
0.03 0 0.24 2.582835357693752
0.03 0 0.25 1.8845516684754633
0.03 0 0.26 1.3437727966936375
0.03 0 0.27 2.5190851304229254
0.03 0 0.28 1.3878897555805678
0.03 0 0.29 0.4618182754847081
0.03 0 0.3 0.7142052704500137
0.03 0 0.31 0.6907959736337221
0.03 0 0.32 0.4549361001037209
0.03 0 0.33 1.3119456640092486
0.03 0 0.34 5.297991478088936
0.03 0 0.35000000000000003 1.0399152841893502
0.03 0 0.36 1.216325615343047
0.03 0 0.37 1.141840207513846
0.03 0 0.38 0.39549427623133
0.03 0 0.39 0.2880295754382717
0.03 0 0.4 0.16813754534460448
0.03 0 0.41000000000000003 0.29856740728841064
0.03 0 0.42 0.7273208291472534
0.03 0 0.43 0.24085895337144098
0.03 0 0.44 0.1902331854144425
0.03 0 0.45 0.5964393859901325
