#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
2e-8;2e-6;2e-13
$DATA
0.0 0 0.0 0.0454442334289165
0.0 0 0.01 0.0986244046029674
0.0 0 0.02 0.1184753225395839
0.0 0 0.03 0.16867320074289033
0.0 0 0.04 0.10562548761355815
0.0 0 0.05 0.04665439579018767
0.0 0 0.06 0.059576752072742566
0.0 0 0.07 0.08628520896924897
0.0 0 0.08 0.22836738385052333
0.0 0 0.09 0.26913829956822377
0.0 0 0.1 0.24858478582124652
0.0 0 0.11 0.22551220110673917
0.0 0 0.12 0.18247428312372682
0.0 0 0.13 0.28076520834284474
0.0 0 0.14 0.3277711430743911
0.0 0 0.15 0.5109933942148306
0.0 0 0.16 0.8620606832080268
0.0 0 0.17 0.34998223919875243
0.0 0 0.18 0.24964570565271418
0.0 0 0.19 0.1593700527897453
0.0 0 0.2 0.1881937071793364
0.0 0 0.21 0.6398887199217995
0.0 0 0.22 0.5653715108036412
0.0 0 0.23 0.5866697938060268
0.0 0 0.24 0.5851468337370517
0.0 0 0.25 0.34023727260701203
0.0 0 0.26 0.41341111344125214
0.0 0 0.27 0.22696426693235408
0.0 0 0.28 0.13977954061899217
0.0 0 0.29 0.14066645311143414
0.0 0 0.3 0.08460737421387837
0.0 0 0.31 0.08364965528941976
0.0 0 0.32 0.06453479665324291
0.0 0 0.33 0.07792164501987359
0.0 0 0.34 0.11166275665225397
0.0 0 0.35000000000000003 0.12930590458783703
0.0 0 0.36 0.2261713016813833
0.0 0 0.37 0.2835447123719234
0.0 0 0.38 0.44613263378657064
0.0 0 0.39 0.587499170967687
0.0 0 0.4 0.3069527618670192
0.0 0 0.41000000000000003 0.4462133827361378
0.0 0 0.42 0.3699211741319478
0.0 0 0.43 0.4732791644647493
0.0 0 0.44 0.9166640275146575
0.0 0 0.45 0.8731387934918391
0.0 0 0.46 1.83797356469975
0.0 0 0.47000000000000003 2.7228552677230673
0.0 0 0.48 1.5971329544048338
0.0 0 0.49 2.1298601311998504
0.0 0 0.5 1.2292493705941583
0.01 0 0.0 0.31946053896111437
0.01 0 0.01 0.2324782847025743
0.01 0 0.02 0.16130733195160368
0.01 0 0.03 0.09087895704835114
0.01 0 0.04 0.060323907140068536
0.01 0 0.05 0.04270639207157041
0.01 0 0.06 0.05698025975093496
0.01 0 0.07 0.03987239250952547
0.01 0 0.08 0.08958552250146552
0.01 0 0.09 0.14691167791491827
0.01 0 0.1 0.21373856147908096
0.01 0 0.11 0.2841282436936697
0.01 0 0.12 0.23771399664713055
0.01 0 0.13 0.1798524046666342
