#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
2e-8;2e-6;2e-13
$DATA
0.0 0 0.0 0.3127118467999281
0.0 0 0.01 0.6727675157363361
0.0 0 0.02 0.6553597983639241
0.0 0 0.03 0.6626549245007126
0.0 0 0.04 0.8723752555192056
0.0 0 0.05 0.3899545742546233
0.0 0 0.06 0.6062897699251336
0.0 0 0.07 0.560571030465042
0.0 0 0.08 0.8173013171935971
0.0 0 0.09 0.9513348475250571
0.0 0 0.1 1.0140727484661058
0.0 0 0.11 0.8411579137823934
0.0 0 0.12 0.4188196510674935
0.0 0 0.13 0.604063015662105
0.0 0 0.14 0.9067727086962756
0.0 0 0.15 0.8374107630895693
0.0 0 0.16 1.3257947300026944
0.0 0 0.17 1.4065536090467337
0.0 0 0.18 1.7796756900403083
0.0 0 0.19 2.4303343260709034
0.0 0 0.2 1.3005295991201453
0.0 0 0.21 0.7957004611241815
0.0 0 0.22 0.5561304801456805
0.0 0 0.23 0.6208632303401076
0.0 0 0.24 0.6385523400196181
0.0 0 0.25 0.38297899774558575
0.0 0 0.26 0.9310430358861572
0.0 0 0.27 1.07634324058448
0.0 0 0.28 2.589219005854743
0.0 0 0.29 2.5564777155217837
0.0 0 0.3 1.5000088698554663
0.0 0 0.31 1.1710954079193605
0.0 0 0.32 0.34822742377783283
0.0 0 0.33 0.24664482877185143
0.0 0 0.34 0.21476096284616752
0.0 0 0.35000000000000003 0.2123923984027981
0.0 0 0.36 0.17236423352900354
0.0 0 0.37 0.1242309027920123
0.0 0 0.38 0.14933047828336932
0.0 0 0.39 0.11010958657072674
0.0 0 0.4 0.10238097326246137
0.0 0 0.41000000000000003 0.12686289188164337
0.0 0 0.42 0.08548085300875824
0.0 0 0.43 0.17953838709648132
0.0 0 0.44 0.462013162418841
0.0 0 0.45 0.22978388260910418
0.0 0 0.46 0.13692637248880374
0.0 0 0.47000000000000003 0.10379301617308594
0.0 0 0.48 0.1377387038360504
0.0 0 0.49 0.07852467930892666
0.0 0 0.5 0.057953241772291296
0.01 0 0.0 0.6401962495274864
0.01 0 0.01 0.5005927498542685
0.01 0 0.02 0.5707429653669044
0.01 0 0.03 0.29341878432991414
0.01 0 0.04 0.2873827438641668
0.01 0 0.05 0.2819835685797926
0.01 0 0.06 0.156882526597313
0.01 0 0.07 0.41306996615202424
0.01 0 0.08 0.6947583858242891
0.01 0 0.09 0.7768367722656448
0.01 0 0.1 0.5329987081219401
0.01 0 0.11 0.2269079742017725
0.01 0 0.12 0.2147872477682026
0.01 0 0.13 0.2868705575736838
0.01 0 0.14 0.4803162580344236
0.01 0 0.15 0.5540180363773309
0.01 0 0.16 0.5032888823302122
0.01 0 0.17 0.7643410904345332
0.01 0 0.18 0.7036266926050042
0.01 0 0.19 0.4719556751816572
0.01 0 0.2 0.5396456368211849
0.01 0 0.21 0.45991664690104284
0.01 0 0.22 1.0540047157396235
0.01 0 0.23 0.8557783882111004
0.01 0 0.24 0.6192708650231767
0.01 0 0.25 0.7283577475739897
0.01 0 0.26 0.36566551525557434
0.01 0 0.27 0.4307982543924308
0.01 0 0.28 0.5003874310815756
0.01 0 0.29 1.8383991922329492
0.01 0 0.3 2.604224391253558
0.01 0 0.31 2.628089375559798
0.01 0 0.32 3.489556683671724
0.01 0 0.33 1.4901070676234032
0.01 0 0.34 1.1330945317526593
0.01 0 0.35000000000000003 0.7529778392259829
0.01 0 0.36 0.19574153422932009
0.01 0 0.37 0.10449928091843917
0.01 0 0.38 0.14010321666060627
0.01 0 0.39 0.1802482542512503
0.01 0 0.4 0.09851692791374411
0.01 0 0.41000000000000003 0.08245091634157203
0.01 0 0.42 0.15648277189358056
0.01 0 0.43 0.1352438915092949
0.01 0 0.44 0.1584416158635056
0.01 0 0.45 0.20691596850282767
0.01 0 0.46 0.09486320647802325
0.01 0 0.47000000000000003 0.1465967536298901
0.01 0 0.48 0.12333509792027872
0.01 0 0.49 0.15078090400252656
0.01 0 0.5 0.08946773616221959
0.02 0 0.0 0.04746849757507497
0.02 0 0.01 0.06487461220229315
0.02 0 0.02 0.04208363534691397
0.02 0 0.03 0.052613225111944266
0.02 0 0.04 0.03746325024487707
0.02 0 0.05 0.032360910090775324
0.02 0 0.06 0.04304641751223265
0.02 0 0.07 0.048241896712760884
0.02 0 0.08 0.09090462471548509
0.02 0 0.09 0.07481427398219358
0.02 0 0.1 0.06447444970808588
0.02 0 0.11 0.0845060541026412
0.02 0 0.12 0.09048280414102086
0.02 0 0.13 0.14717043692540777
0.02 0 0.14 0.15570526951857533
0.02 0 0.15 0.1731865460954565
0.02 0 0.16 0.4159964532990363
0.02 0 0.17 0.43494361202434684
0.02 0 0.18 0.37287591417019694
0.02 0 0.19 0.5593431316744671
0.02 0 0.2 0.8351818664440496
0.02 0 0.21 1.3265172075261231
0.02 0 0.22 0.8015648269335235
0.02 0 0.23 1.5087121214823223
0.02 0 0.24 0.7321671182396848
0.02 0 0.25 0.5088789297535548
0.02 0 0.26 0.6991852740649422
0.02 0 0.27 0.3636021664238372
0.02 0 0.28 0.3978566313293219
0.02 0 0.29 0.45185434643050365
0.02 0 0.3 0.476558774154767
0.02 0 0.31 0.25929299808775524
0.02 0 0.32 0.20189037963346548
0.02 0 0.33 0.29048708403692103
0.02 0 0.34 0.12742792570381983
0.02 0 0.35000000000000003 0.12301514669390665
0.02 0 0.36 0.20274972010838901
0.02 0 0.37 0.17417659130322188
0.02 0 0.38 0.1481175931530199
0.02 0 0.39 0.12450029925857788
0.02 0 0.4 0.09165890618294767
0.02 0 0.41000000000000003 0.08256640489259769
0.02 0 0.42 0.03860963471847541
0.02 0 0.43 0.03300178220940413
0.02 0 0.44 0.017811108108045093
0.02 0 0.45 0.018390014791090592
0.02 0 0.46 0.023166910514979922
0.02 0 0.47000000000000003 0.013626702651709689
0.02 0 0.48 0.01854818953930566
0.02 0 0.49 0.01248318705686685
0.02 0 0.5 0.020739303429442704
0.03 0 0.0 0.046803965977849096
0.03 0 0.01 0.037901355711154265
0.03 0 0.02 0.049531082045324464
0.03 0 0.03 0.023306565204456096
0.03 0 0.04 0.02126940040124734
0.03 0 0.05 0.014347317932410553
0.03 0 0.06 0.008548676329268746
0.03 0 0.07 0.011315843808680804
0.03 0 0.08 0.00812888312457232
0.03 0 0.09 0.00982668451626347
0.03 0 0.1 0.024114959565617797
0.03 0 0.11 0.07517366877781459
0.03 0 0.12 0.10566365794376749
0.03 0 0.13 0.10094528751942063
0.03 0 0.14 0.15192267487844388
0.03 0 0.15 0.15130910371214917
0.03 0 0.16 0.09064428582830811
0.03 0 0.17 0.21838630246229068
0.03 0 0.18 0.17640256280877867
0.03 0 0.19 0.19570027833108156
0.03 0 0.2 0.3944186018251814
0.03 0 0.21 0.4838678893763972
0.03 0 0.22 0.5467443083206962
0.03 0 0.23 0.2993307600221396
0.03 0 0.24 0.389899256517625
0.03 0 0.25 0.20521594476724608
0.03 0 0.26 0.24408614737872916
0.03 0 0.27 0.5717030984650595
0.03 0 0.28 0.29232996561498703
0.03 0 0.29 0.2060516712882857
0.03 0 0.3 0.1706482102717717
0.03 0 0.31 0.20830440708466294
0.03 0 0.32 0.1503097137168651
0.03 0 0.33 0.051521992056067493
0.03 0 0.34 0.03125316218133099
0.03 0 0.35000000000000003 0.02352205164076714
0.03 0 0.36 0.019731362578804056
0.03 0 0.37 0.012722483196348396
0.03 0 0.38 0.004969056125376694
0.03 0 0.39 0.004263757333175565
0.03 0 0.4 0.005946301472076335
0.03 0 0.41000000000000003 0.008178770564351255
0.03 0 0.42 0.011722679554294057
0.03 0 0.43 0.004647442566102896
0.03 0 0.44 0.008791635101416154
0.03 0 0.45 0.009162289181720011
0.03 0 0.46 0.006667505377843126
0.03 0 0.47000000000000003 0.006303984190819032
0.03 0 0.48 0.006049960612017519
0.03 0 0.49 0.00871801431814336
0.03 0 0.5 0.0059574660914325514
0.04 0 0.0 0.05553803091462113
0.04 0 0.01 0.08956643787395567
0.04 0 0.02 0.08062042647282788
0.04 0 0.03 0.0602008636861045
0.04 0 0.04 0.027649002588197816
0.04 0 0.05 0.03604803377303416
0.04 0 0.06 0.020543441149490808
0.04 0 0.07 0.009265174113968494
0.04 0 0.08 0.01727504914393729
0.04 0 0.09 0.023889513471237293
0.04 0 0.1 0.03094768332269795
0.04 0 0.11 0.08997691257184207
0.04 0 0.12 0.19722171642708267
0.04 0 0.13 0.32194929335074035
0.04 0 0.14 0.4719190246520401
0.04 0 0.15 0.7450713053532338
0.04 0 0.16 0.8857952394240528
0.04 0 0.17 0.5239264863440839
0.04 0 0.18 0.9389511160817171
0.04 0 0.19 0.4253397604207628
0.04 0 0.2 0.3987334051265958
0.04 0 0.21 0.685011485894683
0.04 0 0.22 0.7885421588801697
0.04 0 0.23 0.8570236492354277
0.04 0 0.24 0.3510004129830324
0.04 0 0.25 0.38325389495348766
0.04 0 0.26 0.3511634881533146
0.04 0 0.27 0.22371600337348763
