#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
2e-8;2e-6;2e-13
$DATA
0.0 0 0.0 0.704985599937734
0.0 0 0.01 0.5241142174432456
0.0 0 0.02 0.6002616148211628
0.0 0 0.03 0.544962121545441
0.0 0 0.04 0.541266284422183
0.0 0 0.05 0.6363812367606848
0.0 0 0.06 0.45530375507431453
0.0 0 0.07 0.3826174831558655
0.0 0 0.08 0.3982662475743601
0.0 0 0.09 0.4832937889558697
0.0 0 0.1 0.5540383519590952
0.0 0 0.11 0.7974646336174577
0.0 0 0.12 1.0017155164459466
0.0 0 0.13 1.1007230911161023
0.0 0 0.14 1.3359114412527526
0.0 0 0.15 0.8073196452727518
0.0 0 0.16 0.8457920747025729
0.0 0 0.17 1.138762379651834
0.0 0 0.18 1.0207289029581086
0.0 0 0.19 1.100865606257405
0.0 0 0.2 0.8275366079008312
0.0 0 0.21 0.5151908849144592
0.0 0 0.22 0.33625661839828874
0.0 0 0.23 0.46353860918714257
0.0 0 0.24 0.782436838609122
0.0 0 0.25 0.8022158161441101
0.0 0 0.26 1.0033585306738726
0.0 0 0.27 1.2094603154447146
0.0 0 0.28 1.2306614050073357
0.0 0 0.29 0.7754593072122112
0.0 0 0.3 0.5872975887443921
0.0 0 0.31 0.7537355147188346
0.0 0 0.32 0.9125998229058924
0.0 0 0.33 1.079842673981465
0.0 0 0.34 1.0939087842063413
0.0 0 0.35000000000000003 1.1732941691463883
0.0 0 0.36 0.9100750185107722
0.0 0 0.37 0.8007187684405142
0.0 0 0.38 0.8222473503284632
0.0 0 0.39 0.7368674918750399
0.0 0 0.4 0.8414036259397839
0.0 0 0.41000000000000003 0.6340091036834186
0.0 0 0.42 0.841155286745898
0.0 0 0.43 0.9300200095703043
0.0 0 0.44 0.4279710898579625
0.0 0 0.45 0.4642953512624746
0.0 0 0.46 0.6326923321541599
0.0 0 0.47000000000000003 0.7019296760072418
0.0 0 0.48 0.8195193301807435
0.0 0 0.49 0.9298351272703561
0.0 0 0.5 0.6460767733646405
0.01 0 0.0 3.8183800768321974
0.01 0 0.01 2.502935691951996
0.01 0 0.02 1.8186240910731295
0.01 0 0.03 2.1783186508291053
0.01 0 0.04 2.516595061930883
0.01 0 0.05 1.9638577306396263
0.01 0 0.06 2.321818135037575
0.01 0 0.07 1.8066311732579368
0.01 0 0.08 1.5437849351275457
0.01 0 0.09 2.0413829761025823
0.01 0 0.1 2.24115330042823
0.01 0 0.11 2.5858905318168786
0.01 0 0.12 2.545351570050586
0.01 0 0.13 3.5562899285550205
0.01 0 0.14 5.3281920737499435
0.01 0 0.15 5.083863827850727
0.01 0 0.16 3.1730975733794597
0.01 0 0.17 3.179234415119542
0.01 0 0.18 5.957375784745273
0.01 0 0.19 5.82918176065713
0.01 0 0.2 6.386763902518508
0.01 0 0.21 5.738881175999805
0.01 0 0.22 3.8205087632658
0.01 0 0.23 3.695667502422839
0.01 0 0.24 2.8884228170951665
0.01 0 0.25 2.3566969369132296
0.01 0 0.26 1.5292642231781535
0.01 0 0.27 1.1631594355586388
0.01 0 0.28 1.252110678011854
0.01 0 0.29 1.4371555382870869
0.01 0 0.3 1.4151747058328314
0.01 0 0.31 0.9169799415443985
0.01 0 0.32 1.1666361072975122
0.01 0 0.33 1.3018371143914242
0.01 0 0.34 0.9125158834227991
0.01 0 0.35000000000000003 1.0803760586771043
0.01 0 0.36 1.3175654725531374
0.01 0 0.37 1.1052366424256255
0.01 0 0.38 1.0359569265685422
0.01 0 0.39 1.578412079328953
0.01 0 0.4 1.4352152520464352
0.01 0 0.41000000000000003 1.2272084526376459
0.01 0 0.42 1.2421723570887724
0.01 0 0.43 0.9771527871100564
0.01 0 0.44 1.1350765051987795
0.01 0 0.45 0.9076485182466172
0.01 0 0.46 0.6990821428369974
0.01 0 0.47000000000000003 0.6956395415824779
0.01 0 0.48 0.7326256922316825
0.01 0 0.49 0.6889858804598583
0.01 0 0.5 0.4256541440920717
0.02 0 0.0 1.2379559318148836
0.02 0 0.01 1.145272908202678
0.02 0 0.02 1.0181108410662991
0.02 0 0.03 1.106844036416352
0.02 0 0.04 1.206626009658562
0.02 0 0.05 1.3801885072455657
0.02 0 0.06 1.0089792879709756
0.02 0 0.07 1.1061279889370728
0.02 0 0.08 1.9266966392081024
0.02 0 0.09 1.6130933627039834
0.02 0 0.1 1.6174309424558924
0.02 0 0.11 1.6838939828866306
0.02 0 0.12 1.7596853305527485
0.02 0 0.13 2.3050208499741127
0.02 0 0.14 3.3705434973758086
0.02 0 0.15 5.5811594658050945
0.02 0 0.16 6.082128974905274
0.02 0 0.17 5.915743091559111
0.02 0 0.18 5.634437412443598
0.02 0 0.19 6.39871187527477
0.02 0 0.2 4.456660088292484
0.02 0 0.21 2.6755564684129616
0.02 0 0.22 4.281529802155336
0.02 0 0.23 5.046755486258521
0.02 0 0.24 4.728186127586146
0.02 0 0.25 4.638892294884334
0.02 0 0.26 4.0835062534600395
0.02 0 0.27 3.1400383702535857
0.02 0 0.28 2.1908591785010727
0.02 0 0.29 2.4031960879263403
0.02 0 0.3 1.9735526263028695
0.02 0 0.31 1.5504757284673087
0.02 0 0.32 0.9727921896688019
0.02 0 0.33 0.5621084574407652
0.02 0 0.34 0.6148901403973152
0.02 0 0.35000000000000003 0.5382848545036127
0.02 0 0.36 0.5822513209773765
0.02 0 0.37 0.6776279106823323
0.02 0 0.38 0.7205252345708861
0.02 0 0.39 0.8886897027001391
0.02 0 0.4 0.8979814728871273
0.02 0 0.41000000000000003 0.9486209356332899
0.02 0 0.42 1.0020144563579159
0.02 0 0.43 1.1330063211906218
0.02 0 0.44 1.164008833160673
0.02 0 0.45 1.4585379123438236
0.02 0 0.46 1.2556684915522849
0.02 0 0.47000000000000003 0.7982738705346744
0.02 0 0.48 1.2634589850368654
0.02 0 0.49 1.462558748159858
0.02 0 0.5 1.3040044942953137
0.03 0 0.0 0.5224971697932477
0.03 0 0.01 0.41112740249267676
0.03 0 0.02 0.48166670476283546
0.03 0 0.03 0.3379834988366321
0.03 0 0.04 0.2300802132405211
0.03 0 0.05 0.3674474180865181
0.03 0 0.06 0.4598987103809631
0.03 0 0.07 0.4355077645833309
0.03 0 0.08 0.44564580983243124
0.03 0 0.09 0.6089231697309986
0.03 0 0.1 0.6451241547789349
0.03 0 0.11 0.928939489835446
0.03 0 0.12 1.7727524907963086
0.03 0 0.13 1.5183575251156414
0.03 0 0.14 1.3966276131533846
0.03 0 0.15 1.3788623908107736
0.03 0 0.16 1.5626404454704084
0.03 0 0.17 1.8568133064128436
0.03 0 0.18 1.6885884164879796
0.03 0 0.19 1.7498276837321702
0.03 0 0.2 1.7699605400273255
0.03 0 0.21 1.6524208398723959
0.03 0 0.22 1.0545510121390482
0.03 0 0.23 1.0062205836921971
0.03 0 0.24 1.2498634020660562
0.03 0 0.25 1.2439031850070814
0.03 0 0.26 1.6661999866729478
0.03 0 0.27 1.7249412466858258
0.03 0 0.28 1.800785690466584
0.03 0 0.29 1.7014061749994656
0.03 0 0.3 1.6978902416522057
0.03 0 0.31 2.0154721110122424
0.03 0 0.32 1.9281929261979203
0.03 0 0.33 1.9570455307675105
0.03 0 0.34 1.5424228927317238
0.03 0 0.35000000000000003 1.8557554784236752
0.03 0 0.36 1.7012228184396607
0.03 0 0.37 1.0708079908351347
0.03 0 0.38 1.4941990627738049
0.03 0 0.39 1.698037062510641
0.03 0 0.4 1.7009150905494737
0.03 0 0.41000000000000003 1.6340813914271815
0.03 0 0.42 1.463943301691126
0.03 0 0.43 1.4741351003189296
0.03 0 0.44 1.333336548318512
0.03 0 0.45 1.181423982393881
0.03 0 0.46 1.175674123295199
0.03 0 0.47000000000000003 2.125760380633183
0.03 0 0.48 2.305417245461993
0.03 0 0.49 1.603008006086361
0.03 0 0.5 1.5344359780511683
0.04 0 0.0 0.29162979265595795
0.04 0 0.01 0.37546655184914673
0.04 0 0.02 0.6258701207704647
0.04 0 0.03 0.5201761833047455
0.04 0 0.04 0.5699143018827693
0.04 0 0.05 0.5653639330906219
0.04 0 0.06 0.6604195175535376
0.04 0 0.07 0.7318981239113028
0.04 0 0.08 0.6465859610343392
0.04 0 0.09 0.608327062061827
0.04 0 0.1 0.803328076181502
0.04 0 0.11 1.1277097469745014
0.04 0 0.12 0.7591139599017854
0.04 0 0.13 0.8281013456351696
0.04 0 0.14 0.9834926434343881
0.04 0 0.15 0.8919118289716297
0.04 0 0.16 1.1796855124273307
0.04 0 0.17 1.4151133778642762
0.04 0 0.18 2.093709984522376
0.04 0 0.19 2.146994487747761
0.04 0 0.2 1.6102154893738376
0.04 0 0.21 1.4123652960073123
0.04 0 0.22 1.4324993706959461
0.04 0 0.23 1.652015701995702
0.04 0 0.24 1.5830655035079015
0.04 0 0.25 1.6221048843366561
0.04 0 0.26 1.1527374365704657
0.04 0 0.27 0.9759839175305278
0.04 0 0.28 1.089613622006841
0.04 0 0.29 0.9705977460824254
0.04 0 0.3 1.0054856848838305
0.04 0 0.31 0.8978608875641896
0.04 0 0.32 1.0498705738867933
0.04 0 0.33 1.304937952394046
0.04 0 0.34 1.160471477151546
0.04 0 0.35000000000000003 0.7320334037303545
0.04 0 0.36 0.6226186920893338
0.04 0 0.37 1.0001575196589592
0.04 0 0.38 0.8859897693520777
0.04 0 0.39 1.017109345721915
0.04 0 0.4 1.260561130952967
0.04 0 0.41000000000000003 1.0926774708780949
0.04 0 0.42 1.4550611076139222
0.04 0 0.43 1.5446715167499505
0.04 0 0.44 1.4889522056554383
0.04 0 0.45 0.9053619772693935
0.04 0 0.46 0.5917736385449834
0.04 0 0.47000000000000003 0.8483040199345743
0.04 0 0.48 0.9497068517580131
0.04 0 0.49 0.5725840963385456
0.04 0 0.5 0.351347980221184
0.05 0 0.0 0.21623711639875323
0.05 0 0.01 0.2541042631059693
0.05 0 0.02 0.21014324425126446
0.05 0 0.03 0.23326392934973658
0.05 0 0.04 0.2887127702464187
0.05 0 0.05 0.36662013350713946
0.05 0 0.06 0.36982042056137504
0.05 0 0.07 0.40849349412953184
0.05 0 0.08 0.5668489809967908
0.05 0 0.09 0.46239334093510354
0.05 0 0.1 0.47021517568415666
0.05 0 0.11 0.4993942906388044
0.05 0 0.12 0.4830490818772787
0.05 0 0.13 0.45191971253840274
0.05 0 0.14 0.4137916849987396
0.05 0 0.15 0.3900662790389016
0.05 0 0.16 0.2632012672719932
0.05 0 0.17 0.32271565453399326
0.05 0 0.18 0.350775545299382
0.05 0 0.19 0.3148150610090631
0.05 0 0.2 0.35420145514506857
0.05 0 0.21 0.25850684537019236
0.05 0 0.22 0.3630740446487765
0.05 0 0.23 0.7088059149802917
0.05 0 0.24 0.8189197034654424
0.05 0 0.25 0.5885361974800307
0.05 0 0.26 0.5931094546658001
0.05 0 0.27 0.867027398408009
0.05 0 0.28 0.6711116501634353
0.05 0 0.29 0.675793163979057
0.05 0 0.3 0.7234488298627735
0.05 0 0.31 0.6299972111309573
0.05 0 0.32 0.6474112490599744
0.05 0 0.33 0.6034819810797809
0.05 0 0.34 0.5834422079741708
0.05 0 0.35000000000000003 0.49956843132854584
0.05 0 0.36 0.48285116244651155
0.05 0 0.37 0.5749334197326051
0.05 0 0.38 0.8697141667158331
0.05 0 0.39 0.7311515223399817
0.05 0 0.4 0.4795388172860148
