#MEDIUM_PROPERTIES_DISTRIBUTED
$MSH_TYPE
	 GROUNDWATER_FLOW	
$MMP_TYPE
	 PERMEABILITY	
$DIS_TYPE
	 NEAREST_VALUE	
;hj
$CONVERSION_FACTOR
2e-8;2e-6;2e-13
$DATA
0.0 0 0.0 0.6053630112514721
0.0 0 0.01 0.29352685150689084
0.0 0 0.02 0.38289274453694694
0.0 0 0.03 0.2997839920400955
0.0 0 0.04 0.637707322038621
0.0 0 0.05 0.40837749419131963
0.0 0 0.06 0.3845588125609222
0.0 0 0.07 0.35949424213604186
0.0 0 0.08 0.16370592839380887
0.0 0 0.09 0.19543001209414898
0.0 0 0.1 0.2229209050416513
0.0 0 0.11 0.2613673431765728
0.0 0 0.12 0.16251217061115902
0.0 0 0.13 0.13167484905035115
0.0 0 0.14 0.11142553333548455
0.0 0 0.15 0.12061401249192773
0.0 0 0.16 0.1497357222149554
0.0 0 0.17 0.1970771384009937
0.0 0 0.18 0.23685513782727835
0.0 0 0.19 0.23482564859203522
0.0 0 0.2 0.1930880698223462
0.0 0 0.21 0.08646296660696037
0.0 0 0.22 0.12444232852487995
0.0 0 0.23 0.0851584656887528
0.0 0 0.24 0.08861195936497854
0.0 0 0.25 0.07246426293585481
0.0 0 0.26 0.06810303292370916
0.0 0 0.27 0.12530230096756773
0.0 0 0.28 0.07425779247776075
0.0 0 0.29 0.12705759930437815
0.0 0 0.3 0.14074953185290315
0.0 0 0.31 0.24942964414791644
0.0 0 0.32 0.21016701674542979
0.0 0 0.33 0.3348144668371075
0.0 0 0.34 0.32387261483458013
0.0 0 0.35000000000000003 0.27924281008446783
0.0 0 0.36 0.16865460735452137
0.0 0 0.37 0.16774265706478045
0.0 0 0.38 0.1691915812991459
0.0 0 0.39 0.15912951534297887
0.0 0 0.4 0.21735803414587537
0.0 0 0.41000000000000003 0.14009591844290983
0.0 0 0.42 0.37655378463328987
0.0 0 0.43 0.3590862072531019
0.0 0 0.44 0.7276020766520149
0.0 0 0.45 0.8259375814794682
0.0 0 0.46 0.9969673484296554
0.0 0 0.47000000000000003 0.9562074345415614
0.0 0 0.48 0.7199272106634532
0.0 0 0.49 0.6375125483912272
0.0 0 0.5 0.7575171461102267
0.01 0 0.0 0.3395965422422254
0.01 0 0.01 0.4543579684430953
0.01 0 0.02 0.3123545418618886
0.01 0 0.03 0.31412952544973183
0.01 0 0.04 0.3115170663608755
0.01 0 0.05 0.1544471169570088
0.01 0 0.06 0.12390760980175049
0.01 0 0.07 0.0962169677549611
0.01 0 0.08 0.07125588500002744
0.01 0 0.09 0.08186975291046839
0.01 0 0.1 0.07956487239856642
0.01 0 0.11 0.07454721385955912
0.01 0 0.12 0.06139365576605569
0.01 0 0.13 0.056586014015012606
0.01 0 0.14 0.07055929741538186
0.01 0 0.15 0.07241009841359994
0.01 0 0.16 0.055728357004712875
0.01 0 0.17 0.08506978080849482
0.01 0 0.18 0.05418963384892566
0.01 0 0.19 0.07009622270771267
0.01 0 0.2 0.08251999661088452
0.01 0 0.21 0.10944755937402674
0.01 0 0.22 0.1021260053637023
0.01 0 0.23 0.09001367015477876
0.01 0 0.24 0.22818722319115223
0.01 0 0.25 0.12991379741635445
0.01 0 0.26 0.17222700600766086
0.01 0 0.27 0.12271964871945756
0.01 0 0.28 0.14210343142350018
0.01 0 0.29 0.10672331445358156
0.01 0 0.3 0.15967067725083442
0.01 0 0.31 0.15654475458689496
0.01 0 0.32 0.29774759480723223
0.01 0 0.33 0.396356919670475
0.01 0 0.34 0.547689586267938
0.01 0 0.35000000000000003 0.6555253789251384
0.01 0 0.36 0.33819681570880605
0.01 0 0.37 0.46897502796998053
0.01 0 0.38 0.22069021883944923
0.01 0 0.39 0.37594271610446023
0.01 0 0.4 0.25794132060144426
0.01 0 0.41000000000000003 0.44961906008148356
0.01 0 0.42 0.41084916921870657
0.01 0 0.43 0.4169462502737801
0.01 0 0.44 0.527916757677006
0.01 0 0.45 0.42676427828314145
0.01 0 0.46 0.42635736687799153
0.01 0 0.47000000000000003 0.5100115155824637
0.01 0 0.48 0.591201501005822
0.01 0 0.49 0.5143349489423295
0.01 0 0.5 0.6218740727618423
0.02 0 0.0 0.3410805500808174
0.02 0 0.01 0.36979593737969835
0.02 0 0.02 0.38359973385423995
0.02 0 0.03 0.24831057200098977
0.02 0 0.04 0.34608743077656084
0.02 0 0.05 0.20073228984012792
0.02 0 0.06 0.13889267321497156
0.02 0 0.07 0.08051169564210896
0.02 0 0.08 0.09785900552774522
0.02 0 0.09 0.1110936913481444
0.02 0 0.1 0.11199078593208223
0.02 0 0.11 0.12459380398447735
0.02 0 0.12 0.08752414717954683
